time_sec,flux,flux_err,band,source
333462.528,1.842298428757183e-13,7.527824928216713e-15,g,arXiv1307.4731
333899.712,2.215810298980013e-13,1.7528026362256414e-14,z,arXiv1307.4732
334336.896,2.3458722472833193e-13,8.444739051292487e-15,r,arXiv1307.4733
334774.08,2.218631622253769e-13,1.5636805549478812e-14,i,arXiv1307.4734
335211.264,1.9255729733336173e-13,8.260089734547894e-15,g,arXiv1307.4735
335648.448,2.2716037482577541e-13,2.0829442320065132e-14,z,arXiv1307.4736
336085.632,2.305177422781076e-13,8.51011096750823e-15,r,arXiv1307.4737
336522.816,2.366383882734667e-13,1.6046714718028482e-14,i,arXiv1307.4738
336960.0,1.828773760190481e-13,9.317728997756508e-15,g,arXiv1307.4739
337397.184,2.244567015818485e-13,1.9252186504434522e-14,z,arXiv1307.4740
337834.368,2.2547809523762597e-13,7.49526829456737e-15,r,arXiv1307.4741
338281.056,2.116826183267983e-13,1.4354435946926662e-14,i,arXiv1307.4742
338726.88,1.936243539539291e-13,9.7175074100623e-15,g,arXiv1307.4743
339164.064,2.7185202766095123e-13,2.0833904335713783e-14,z,arXiv1307.4744
339528.672,2.2693650253801038e-13,1.0255883411401896e-14,r,arXiv1307.4745
339844.032,2.2444211749363653e-13,9.317516510685508e-15,r,arXiv1307.4746
340135.2,2.2955417650214323e-13,1.6998062967425512e-14,i,arXiv1307.4747
340581.888,1.805344061360899e-13,9.617147027120123e-15,g,arXiv1307.4748
341038.944,2.2321972903907318e-13,1.9333923810513672e-14,z,arXiv1307.4749
341485.632,2.1994006921546758e-13,7.109132015030643e-15,r,arXiv1307.4750
341922.816,2.392683191582106e-13,1.6437673889239312e-14,i,arXiv1307.4751
342360.864,1.938027707256986e-13,8.313516543737493e-15,g,arXiv1307.4752
342798.048,2.0395416407824179e-13,1.78372094868592e-14,z,arXiv1307.4753
343235.232,2.1994006921546758e-13,7.109132015030643e-15,r,arXiv1307.4754
343672.416,2.3403736441863233e-13,1.5870336370973982e-14,i,arXiv1307.4755
344108.736,1.7723928186844105e-13,9.166656196846688e-15,g,arXiv1307.4756
344555.424,2.0870486684774378e-13,1.7550915249570338e-14,z,arXiv1307.4757
345002.112,2.261019757645655e-13,8.139284594566471e-15,r,arXiv1307.4758
345439.296,2.297657011078107e-13,1.2948154566507803e-14,i,arXiv1307.4759
345875.616,1.8270901727506932e-13,7.837630143875398e-15,g,arXiv1307.4760
346312.8,2.292622638951755e-13,1.700904548096984e-14,z,arXiv1307.4761
346749.984,2.352363095151386e-13,8.6843081047782e-15,r,arXiv1307.4762
347196.672,2.346849277843027e-13,1.4874767449429182e-14,i,arXiv1307.4763
347643.36,1.899153121684848e-13,1.17913640743441e-14,g,arXiv1307.4764
348080.544,2.294735195155427e-13,1.7024718607431602e-14,z,arXiv1307.4765
348517.728,2.189295363897463e-13,6.6743343984281786e-15,r,arXiv1307.4766
349124.256,2.2703101915047613e-13,1.5798911945424712e-14,i,arXiv1307.4767
349488.864,1.769130955667039e-13,8.87881241176696e-15,g,arXiv1307.4768
349925.184,2.0698199882849345e-13,1.5188298794828007e-14,z,arXiv1307.4769
350362.368,2.2924736756525184e-13,8.673932487261466e-15,r,arXiv1307.4770
350799.552,2.3360664848724644e-13,1.7506964098421546e-14,i,arXiv1307.4771
351236.736,1.7904408653116678e-13,1.0823886769041576e-14,g,arXiv1307.4772
351527.904,1.9477471458292053e-13,2.950337565011135e-14,z,arXiv1307.4773
422551.296,1.764836013209624e-13,7.002020028457435e-15,r,arXiv1307.4774
423013.536,1.9305684241728037e-13,1.3434675425523014e-14,i,arXiv1307.4775
423474.912,1.496097791018999e-13,6.7339576092467135e-15,g,arXiv1307.4776
424662.048,1.8209765679329483e-13,4.548872314868259e-15,r,arXiv1307.4777
425691.072,1.8641686440330082e-13,9.373797929707782e-15,i,arXiv1307.4778
426719.232,1.4892238460679558e-13,5.890319523690129e-15,g,arXiv1307.4779
427748.256,1.9227931958019497e-13,1.213653666993997e-14,z,arXiv1307.4780
432560.736,1.7632112875000846e-13,6.185222379969365e-15,r,arXiv1307.4781
433592.352,1.879685532252617e-13,1.2579489107784928e-14,i,arXiv1307.4782
434623.104,1.4419824731638146e-13,6.804814422889813e-15,g,arXiv1307.4783
512730.432,1.1634828383025118e-13,5.928025662241668e-15,g,arXiv1307.4784
513759.456,1.8261337230277829e-13,1.2522750674964751e-14,z,arXiv1307.4785
514616.544,1.500736196179107e-13,4.7129952194031304e-15,r,arXiv1307.4786
515567.808,1.6416674929969494e-13,9.826622841907311e-15,i,arXiv1307.4787
601128.864,1.3979909416651245e-13,4.2619461880354804e-15,r,arXiv1307.4788
603005.472,1.0778541090570319e-13,5.007381655281307e-15,g,arXiv1307.4789
604034.496,1.335627027320906e-13,8.112179834767541e-15,i,arXiv1307.4790
687574.656,9.190941073789139e-14,4.824547416780732e-15,g,arXiv1307.4791
688087.872,1.284412008733248e-13,4.623663654599993e-15,r,arXiv1307.4792
688601.088,1.328266436398286e-13,9.361555913802571e-15,i,arXiv1307.4793
1120000.0,9.698495249146235e-14,4.026244745052678e-15,r,arXiv1307.4794
1130000.0,6.732246073633131e-14,4.124789339799683e-15,g,arXiv1307.4795
1200000.0,9.933547147112997e-14,2.299346467098536e-15,r,arXiv1307.4797
1210000.0,9.837510269104608e-14,6.845846840020632e-15,i,arXiv1307.4798
1280000.0,9.725330238683405e-14,2.8755911599915797e-15,r,arXiv1307.4799
1370000.0,9.321898232016345e-14,3.0987545903286644e-15,r,arXiv1307.4802
1460000.0,9.394749371904652e-14,6.6213727254698906e-15,i,arXiv1307.4805
1470000.0,8.423728431454412e-14,3.1098197910226214e-15,r,arXiv1307.4806
1550000.0,9.026187636382289e-14,3.2492732417770558e-15,r,arXiv1307.4808
1560000.0,5.825859164622145e-14,2.835868830640444e-15,g,arXiv1307.4809
1640000.0,8.23198096244093e-14,2.7364478950489888e-15,r,arXiv1307.4811
1730000.0,8.239566389783074e-14,3.0418319912490504e-15,r,arXiv1307.4814
1980000.0,8.16402559106185e-14,3.314154940964827e-15,r,arXiv1307.4816
2060000.0,8.7193718409994e-14,7.552250526818195e-15,i,arXiv1307.4817
2070000.0,8.315806158909003e-14,3.987617814554817e-15,r,arXiv1307.4818
2150000.0,8.727406378721341e-14,7.480590016860485e-15,i,arXiv1307.4819
2320000.0,7.64337554928081e-14,7.0340478569462054e-15,i,arXiv1307.4820
2840000.0,6.64820430759682e-14,2.271054960186177e-15,r,arXiv1307.4821
3010000.0,6.906932292569476e-14,5.609561717562361e-15,i,arXiv1307.4822
3190000.0,6.478945957339353e-14,2.0941923994691248e-15,r,arXiv1307.4823
20382.624,5.747835857722641e-12,3.020620747088316e-13,r,arXiv1307.4825
20779.2,5.474408323931584e-12,2.900637161869603e-13,B,arXiv1307.4826
21009.888,5.094863776904136e-12,3.333848174710118e-13,z,arXiv1307.4827
21217.248,5.1154659557917594e-12,2.484466834086652e-13,i,arXiv1307.4828
21472.128,5.555259585245884e-12,2.2551363659297707e-13,r,arXiv1307.4829
21673.44,5.424218646738282e-12,2.874043960523493e-13,B,arXiv1307.4830
21883.392,5.180033598066008e-12,2.811437983759118e-13,z,arXiv1307.4831
22085.568,5.07791233226561e-12,3.5788874070170306e-13,i,arXiv1307.4832
22292.064,5.463920319500615e-12,1.214699560967277e-13,r,arXiv1307.4833
22494.24,5.276393629773916e-12,3.541108816923613e-13,B,arXiv1307.4834
22717.152,5.232781209612995e-12,4.3567112486241836e-13,z,arXiv1307.4835
22921.92,4.2314108830744296e-12,3.9705622450696963e-13,i,arXiv1307.4836
112205.952,8.369593345633076e-13,1.1731630153363182e-14,r,arXiv1307.4837
112821.12,8.525195703376896e-13,1.6612299723443262e-14,r,arXiv1307.4838
192490.56,4.356165361804175e-13,1.1281350513939472e-14,r,arXiv1307.4839
193104.864,4.2570069321934777e-13,1.0634173618191343e-14,r,arXiv1307.4840
193719.168,4.2218651493880405e-13,1.2095675663387467e-14,r,arXiv1307.4841
288420.48,2.703362949780881e-13,8.489791004619877e-15,r,arXiv1307.4842
289335.456,2.65646658492785e-13,8.342515058372664e-15,r,arXiv1307.4843
73183.392,1.372051521679144e-12,5.5232802300424166e-14,V,arXiv1307.4844
73333.728,1.3680787578905597e-12,5.04018840633698e-14,R,arXiv1307.4845
73727.712,1.1866897395245584e-12,1.3872469023330938e-13,B,arXiv1307.4846
74371.392,1.423542441708453e-12,5.730560187194847e-14,V,arXiv1307.4847
74386.08,1.3807374347812514e-12,3.815118521599377e-14,R,arXiv1307.4848
75724.416,1.4863158176985132e-12,4.106842374376622e-14,R,arXiv1307.4849
75851.424,1.3102990308430108e-12,4.1984880096059845e-14,V,arXiv1307.4850
76020.768,1.3475142432448792e-12,1.2757333512592996e-13,I,arXiv1307.4851
76403.52,1.4267148687557784e-12,1.6678376127082546e-13,B,arXiv1307.4852
77354.784,1.500068528633647e-12,6.908070865002696e-14,R,arXiv1307.4853
77356.512,1.423542441708453e-12,5.730560187194847e-14,V,arXiv1307.4854
162100.224,5.074233168273408e-13,2.9224778744869703e-14,V,arXiv1307.4855
162145.152,5.059540768267127e-13,2.3300046300815055e-14,R,arXiv1307.4856
162222.048,4.847673531202366e-13,3.300922125799431e-14,I,arXiv1307.4857
162294.624,5.08554132044072e-13,6.389694633270627e-14,B,arXiv1307.4858
246920.832,2.762933421265873e-13,5.109214358445357e-14,V,arXiv1307.4859
246967.488,2.7296759895284723e-13,2.5141244968768123e-14,R,arXiv1307.4860
247045.248,4.5033257645698064e-13,5.890017707470444e-14,I,arXiv1307.4861
425675.52,1.7432931344574934e-13,4.2792486234392826e-15,V,arXiv1307.4862
426357.216,1.4939538690028665e-13,7.0289538082459655e-15,B,arXiv1307.4863
426578.4,1.6147715891350146e-13,1.4872595958930362e-14,R,arXiv1307.4864
427237.632,1.706518888778647e-13,3.1435239633715808e-15,R,arXiv1307.4865
1290000.0,6.311187743976489e-14,1.2206919327428268e-14,R,arXiv1307.4867
3530000.0,5.6508151347249795e-14,6.765971000091096e-15,R,arXiv1307.4868
82310.688,1.218813307388945e-12,7.904740003926156e-14,B,arXiv1307.4870
82777.248,1.2513258599261469e-12,3.4311277254301075e-14,V,arXiv1307.4871
83061.504,1.2003588524751028e-12,2.985042671948819e-14,R,arXiv1307.4872
83264.544,1.1239147333030224e-12,5.2689569647384725e-14,I,arXiv1307.4873
85430.592,1.3059819883477497e-12,7.439716821189105e-14,B,arXiv1307.4874
85597.344,1.2016290519855829e-12,4.336536058084478e-14,V,arXiv1307.4875
85775.328,1.1860721261257698e-12,3.277238396199541e-14,R,arXiv1307.4876
85944.672,1.2143206051339649e-12,4.549668006696443e-14,I,arXiv1307.4877
89232.192,1.0460132536231694e-12,1.36023965744895e-13,B,arXiv1307.4878
89411.04,1.0828552832509963e-12,4.8196732404553634e-14,V,arXiv1307.4879
89582.112,1.1233396795601938e-12,3.103902240628812e-14,R,arXiv1307.4880
89749.728,1.0231359962033441e-12,6.611048168752669e-14,I,arXiv1307.4881
93469.248,1.1834153204598649e-12,1.0107039515892285e-13,B,arXiv1307.4882
93718.08,1.016976926623255e-12,4.3086836765373554e-14,R,arXiv1307.4883
93880.512,9.998465775896134e-13,3.746102937257291e-14,I,arXiv1307.4884
94104.288,1.076740626369065e-12,4.0660305410895086e-14,R,arXiv1307.4885
333464.256,2.6798537878306066e-13,2.468236553304953e-14,R,arXiv1307.4886
334132.128,2.0584170209732321e-13,1.9487669667460075e-14,I,arXiv1307.4887
56722.464,1.996661102426123e-12,9.023459535838069e-14,r,arXiv1307.4888
57760.128,1.916725769161971e-12,9.187037149492249e-14,g,arXiv1307.4893
58586.112,1.9929865022248787e-12,5.70992143979668e-14,r,arXiv1307.4894
61312.896,1.894542522707234e-12,8.387708499121087e-14,r,arXiv1307.4900
63248.256,1.8042817544091577e-12,6.660935420817977e-14,r,arXiv1307.4906
64026.72,1.6817443670628048e-12,5.516051962334651e-14,g,arXiv1307.4912
64811.232,1.6792074693887973e-12,7.125496066040724e-14,r,arXiv1307.4913
66383.712,1.7151588848479137e-12,5.3863801282236024e-14,r,arXiv1307.4919
67155.264,1.603097665600193e-12,5.756851610886647e-14,g,arXiv1307.4922
67947.552,1.7167393322712706e-12,5.864454814432002e-14,r,arXiv1307.4923
69486.336,1.6021543651895205e-12,7.535313531097433e-14,r,arXiv1307.4929
71027.712,1.6080678062747629e-12,1.6000251497454734e-13,r,arXiv1307.4935
149419.296,6.113703285101315e-13,2.1446445273790856e-14,r,arXiv1307.4941
1450000.0,8.08173037685607e-14,2.463814245559181e-15,r,arXiv1307.4951
1620000.0,8.13400354587022e-14,3.0028609555766497e-15,r,arXiv1307.4957
2220000.0,6.759341012466603e-14,4.796370283089968e-15,r,arXiv1307.4962
37097.568,3.2367644810051226e-12,1.4905851286990008e-13,R,arXiv1307.4966
37418.976,3.1806149772705653e-12,8.202473029202816e-14,R,arXiv1307.4967
37575.36,3.148553662917619e-12,7.82979774702398e-14,R,arXiv1307.4968
37746.432,3.154358858241568e-12,7.844234059736012e-14,R,arXiv1307.4969
37952.928,3.12543952240122e-12,9.211635780269413e-14,R,arXiv1307.4970
38128.32,3.040262618498587e-12,7.56050045487324e-14,R,arXiv1307.4971
38272.608,3.054295833136832e-12,7.595398139372674e-14,R,arXiv1307.4972
39019.968,3.0235078441683685e-12,6.404933363290038e-14,R,arXiv1307.4973
39417.408,3.071221219165063e-12,5.940268485090638e-14,R,arXiv1307.4974
39771.648,3.0740512215078536e-12,6.795133937034357e-14,R,arXiv1307.4975
40068.864,2.973795498197205e-12,6.573520496411218e-14,R,arXiv1307.4976
40239.936,2.935696125590136e-12,7.570852952705531e-14,R,arXiv1307.4977
40411.872,3.0179434634534056e-12,8.338885956535959e-14,R,arXiv1307.4978
40582.944,3.0123893232717425e-12,7.491185370064729e-14,R,arXiv1307.4979
40751.424,3.0040772727821518e-12,8.023886513952053e-14,R,arXiv1307.4980
41054.688,2.8900882191187592e-12,7.18704797484301e-14,R,arXiv1307.4981
41255.136,2.943818970711022e-12,7.320665172706856e-14,R,arXiv1307.4982
42679.872,2.7676495651549444e-12,6.117838686102938e-14,R,arXiv1307.4983
42880.32,2.760012822206308e-12,8.388816982767762e-14,R,arXiv1307.4984
42880.32,2.760012822206308e-12,8.388816982767762e-14,R,arXiv1307.4985
43290.72,2.7523971512328217e-12,7.098144088479329e-14,R,arXiv1307.4986
43492.032,2.7196379935665418e-12,6.262197902326557e-14,R,arXiv1307.4987
43693.344,2.7753074383832653e-12,7.157227320428413e-14,R,arXiv1307.4988
43892.928,2.734708872555655e-12,6.296899883625206e-14,R,arXiv1307.4989
44102.016,2.6406515650754258e-12,7.053176918259523e-14,R,arXiv1307.4990
44301.6,2.630940943797012e-12,7.26955847728162e-14,R,arXiv1307.4991
44501.184,2.635791782531131e-12,7.040196445363168e-14,R,arXiv1307.4992
44703.36,2.645520307920207e-12,7.0661813241069e-14,R,arXiv1307.4993
44902.944,2.626099032413157e-12,6.288689144151046e-14,R,arXiv1307.4994
45113.76,2.6724592987394827e-12,6.64585013834372e-14,R,arXiv1307.4995
45315.936,2.566321720390178e-12,6.854641999148817e-14,R,arXiv1307.4996
45514.656,2.578167323238388e-12,6.648823603221042e-14,R,arXiv1307.4997
45715.968,2.5357772410722065e-12,6.305950304402146e-14,R,arXiv1307.4998
45913.824,2.5805429969669278e-12,6.179596630112076e-14,R,arXiv1307.4999
46161.792,2.5948430807742066e-12,6.930822515881342e-14,R,arXiv1307.5000
46363.968,2.5948430807742066e-12,6.930822515881342e-14,R,arXiv1307.5001
46565.28,2.4872022371862984e-12,6.185154378175139e-14,R,arXiv1307.5002
46765.728,2.512529095586393e-12,6.479549486156365e-14,R,arXiv1307.5003
46966.176,2.5287803007048708e-12,6.754368915677643e-14,R,arXiv1307.5004
47183.904,2.552178816740259e-12,6.816866321774311e-14,R,arXiv1307.5005
47386.944,2.5404526202330547e-12,7.253514332679807e-14,R,arXiv1307.5006
47588.256,2.3818318571258165e-12,7.019994276142373e-14,R,arXiv1307.5007
47787.84,2.459864017052539e-12,6.796855459749152e-14,R,arXiv1307.5008
47988.288,2.457599441601584e-12,6.564244932987465e-14,R,arXiv1307.5009
48189.6,2.3994466584481466e-12,6.629916128612495e-14,R,arXiv1307.5010
48388.32,2.5404526202330547e-12,8.423435999241066e-14,R,arXiv1307.5011
48587.04,2.4283489798533757e-12,6.262457780989401e-14,R,arXiv1307.5012
48785.76,2.419419071194836e-12,6.907938675928024e-14,R,arXiv1307.5013
48987.936,2.373073008582796e-12,6.557043040979132e-14,R,arXiv1307.5014
49400.064,2.4171917297661047e-12,8.01473708716981e-14,R,arXiv1307.5015
49601.376,2.3950307827828598e-12,6.617714613237208e-14,R,arXiv1307.5016
49802.688,2.2475589926743318e-12,6.624250665160487e-14,R,arXiv1307.5017
49999.68,2.312656330049871e-12,7.02911614784432e-14,R,arXiv1307.5018
50200.128,2.3687056702576696e-12,7.41763905779506e-14,R,arXiv1307.5019
50398.848,2.329759544812406e-12,7.081099869552244e-14,R,arXiv1307.5020
50597.568,2.329759544812406e-12,7.081099869552244e-14,R,arXiv1307.5021
50796.288,2.3340550756063487e-12,7.309130175712846e-14,R,arXiv1307.5022
51194.592,2.321192184806014e-12,7.055060129975362e-14,R,arXiv1307.5023
51439.104,2.162275859331257e-12,6.771200858466378e-14,R,arXiv1307.5024
51640.416,2.188321360961027e-12,7.65897013953254e-14,R,arXiv1307.5025
51841.728,2.1365403524615056e-12,7.280957629913999e-14,R,arXiv1307.5026
52039.584,2.107225919856058e-12,8.151472544260457e-14,R,arXiv1307.5027
52246.944,2.029135736884251e-12,7.288722011081417e-14,R,arXiv1307.5028
52449.12,2.1742581150190168e-12,8.410776064259725e-14,R,arXiv1307.5029
52651.296,2.180274119797974e-12,7.831616031544547e-14,R,arXiv1307.5030
52851.744,2.0535775110057115e-12,7.565659142639308e-14,R,arXiv1307.5031
53053.056,2.1782669376066736e-12,8.426283564879462e-14,R,arXiv1307.5032
53252.64,2.116952432771315e-12,8.384076556555939e-14,R,arXiv1307.5033
54853.632,2.2187639435291724e-12,7.96987273873901e-14,R,arXiv1307.5034
55176.768,2.049798163410844e-12,6.79656196039159e-14,R,arXiv1307.5035
55378.08,2.087906756499431e-12,7.115222800154164e-14,R,arXiv1307.5036
55580.256,2.0403801963363613e-12,6.389482672809142e-14,R,arXiv1307.5037
55778.976,2.1267238412303247e-12,7.83514018197117e-14,R,arXiv1307.5038
55977.696,2.202475568912133e-12,7.302797874231347e-14,R,arXiv1307.5039
56180.736,2.122809877140226e-12,7.625202590247226e-14,R,arXiv1307.5040
56381.184,2.080228775789989e-12,7.280653729109946e-14,R,arXiv1307.5041
56584.224,1.9939354727610185e-12,6.42768853436018e-14,R,arXiv1307.5042
56993.76,1.914745685824521e-12,6.348765417198052e-14,R,arXiv1307.5043
225012.384,4.101201425685519e-13,1.6620322868422944e-14,R,arXiv1307.5044
297719.712,2.314787346464872e-13,1.1512788848829915e-14,R,arXiv1307.5045
396184.608,1.8403952329635624e-13,8.475333257278404e-15,R,arXiv1307.5046
476538.336,1.5293648333402313e-13,8.02900328075667e-15,R,arXiv1307.5047
5874.336,9.9211400797618e-12,1.2325623526838837e-12,K,arXiv1307.5048
6495.552,9.527118818885378e-12,1.1836107434526012e-12,K,arXiv1307.5049
6804.0,1.2145881545278832e-11,8.130695621111455e-13,J,arXiv1307.5050
7084.8,1.1738944281962318e-11,7.858283691801904e-13,J,arXiv1307.5051
7408.8,1.0086824087191148e-11,9.595703074159372e-13,H,arXiv1307.5052
7688.736,9.748873764335235e-12,9.27420733636222e-13,H,arXiv1307.5053
79682.4,9.5710940013107e-13,1.190413025317167e-13,K,arXiv1307.5054
80669.952,1.098890570773484e-12,1.0473931682535309e-13,H,arXiv1307.5055
81868.32,1.1450621024496192e-12,7.7259779914659e-14,J,arXiv1307.5056
262113.408,2.419700318335303e-13,3.028852597139559e-14,K,arXiv1307.5057
263107.008,2.745076468096797e-13,2.6449849737909975e-14,H,arXiv1307.5058
264260.448,2.876265958379028e-13,2.004188404505473e-14,J,arXiv1307.5059
429372.576,1.3872718748999156e-13,1.752795644435391e-14,K,arXiv1307.5060
430314.336,1.8417430567920759e-13,1.3333648667902728e-14,J,arXiv1307.5061
683361.792,8.866691160253785e-14,1.1421062240451354e-14,K,arXiv1307.5062
684309.6,9.721973811424213e-14,9.822083522051433e-15,H,arXiv1307.5063
685631.52,1.1189973068196797e-13,8.795836045781037e-15,J,arXiv1307.5064
738888.48,1.095749042116804e-13,8.376543961334983e-15,R,arXiv1307.5082
1340000.0,8.655877462232004e-14,6.2184390563313845e-15,R,arXiv1307.5083
1140000.0,9.0388067169666e-14,2.497514592593009e-15,R,arXiv1307.5086
3450000.0,5.917129847328636e-14,1.6349633975722857e-15,R,arXiv1307.5088
1550000.0,8.423728431454412e-14,7.761104244062274e-15,r,arXiv1307.5090
1640000.0,7.612097763863361e-14,2.810187017528786e-15,r,arXiv1307.5093
1730000.0,8.119033949362152e-14,5.985413642923742e-15,r,arXiv1307.5095
46656.0,2.429429817009774e-12,1.1202717671620075e-13,r,arXiv1307.5101
53331.264,2.168258710131405e-12,5.991120220443683e-14,R,arXiv1307.5110
54705.888,2.038780259117163e-12,6.532703047652909e-14,V,arXiv1307.5111
56359.584,1.933468884581632e-12,1.297595326437547e-13,B,arXiv1307.5112
57733.344,1.7439473299021408e-12,8.893645701009176e-14,I,arXiv1307.5113
7828.75,1.0690383518194932e-14,7.223032896416183e-16,r,nissim
7828.85,1.8743792239650957e-14,8.301513172327635e-16,i,nissim
7938.85,6.846037399686836e-15,4.846545029005374e-16,J,nissim
7838.35,6.102106676231904e-15,6.264644956011743e-16,H,nissim
45200.0,4.430919248542973e-13,8.133632594811567e-14,u,14678
75654.0,2.287833310653015e-13,4.457735297486623e-15,r',14679
73440.0,2.4627729735015457e-13,1.563916404670797e-15,r',14680
161370.0,8.383480895542121e-14,3.1341341229473444e-15,r',14684
21081.6,5.6826457988457743e-14,1.059162778669444e-15,r,arXiv1308.2984
21945.6,9.554482022641506e-14,6.634747089494409e-15,z,arXiv1308.2984
23673.6,6.73447590401532e-14,3.9941996760062246e-15,i,arXiv1308.2984
24278.4,4.0127854054455614e-14,3.777582613061458e-15,V,arXiv1308.2984
25056.0,4.949377585411549e-14,9.224922160577955e-16,r,arXiv1308.2984
25401.6,3.206396684680623e-14,2.079782505971652e-15,g,arXiv1308.2984
28425.6,4.5232015011964657e-14,1.2123300346891842e-15,V,arXiv1308.2984
51753.6,2.291960600009241e-14,1.1532139197959206e-15,z,arXiv1308.2984
52099.2,5.770743728645355e-15,1.0323284356602005e-15,K,arXiv1308.2984
52444.8,1.7230735003719712e-14,6.036230306403463e-16,i,arXiv1308.2984
53049.6,1.3232510643965976e-14,1.9888909009067287e-15,J,arXiv1308.2984
53136.0,1.2093460409013344e-14,3.3591692942687594e-16,r,arXiv1308.2984
53827.2,7.551222216143639e-15,3.7836610928655694e-16,g,arXiv1308.2984
137376.0,9.68316318419254e-16,3.288550988712919e-17,g,arXiv1308.2984
138240.0,9.43084456736948e-16,2.6059764396418793e-16,r,arXiv1308.2984
139968.0,3.768835201377934e-15,1.584788309387893e-16,z,arXiv1308.2984
200448.0,9.854673771612788e-16,7.610685883640081e-17,J,arXiv1308.2984
281664.0,1.49468813539828e-15,4.247141835970313e-18,r,arXiv1308.2984
368064.0,1.0340715439336064e-15,2.938304260009775e-18,r,arXiv1308.2984
630720.0,1.877769376015094e-15,1.450186298803362e-16,J,arXiv1308.2984
711072.0,5.1826345647676784e-15,1.4726405836295322e-17,r,arXiv1308.2984
712800.0,2.1296282704209896e-15,4.586129208817526e-17,i,arXiv1308.2984
1840000.0,6.707344101477289e-15,1.905885319283821e-17,r,arXiv1308.2984
4248.0,1.9967753223361605e-13,4.2266579402477213e-16,r',14846
10920.0,9.94221769132959e-14,1.6482817618097173e-14,R,14854
4426.0,1.7762298054221873e-13,2.708445244496809e-15,v_swift,14859
1736.0,5.793081780729293e-13,1.0861889291441909e-13,b_swift,14859
12909.0,5.2833533773003497e-14,1.858345900907762e-14,b_swift,14859
369.5,9.718717940884681e-13,9.611912364140733e-14,u_swift,14859
1797.0,2.8550188376552225e-13,8.037650672451456e-14,u_swift,14859
1772.5,2.2866121178598945e-13,1.7915513258830287e-14,uvw1_swift,14859
12687.0,3.105556165185367e-14,2.9311405942441565e-15,uvm2_swift,14859
4485.5,5.1436297136314606e-14,5.1968653703263845e-15,uvw2_swift,14859
3717.0,2.0206135829227907e-13,5.95537243486631e-14,R,14891
4034.0,1.463805140885235e-13,5.932143177752687e-14,R,14891
4351.0,1.463805140885235e-13,5.797321741894672e-14,R,14891
59270.4,2.867366903273726e-14,1.3204712575245165e-15,R,14907
3078.0,4.8009412594977664e-14,3.1005491961277946e-15,r',14880
1500.0,2.652647248261249e-13,9.298234868416943e-15,I,14881
4263.0,9.604444551854229e-14,2.6035782425193696e-15,v_swift,14887
7190.0,6.685128817003953e-14,4.156581943754748e-15,b_swift,14887
1159.5,1.2859227316780753e-13,3.0985086049782844e-14,u_swift,14887
9645.0,1.748581529972816e-14,2.43556718418617e-15,uvw1_swift,14887
9178.5,1.3977857617285755e-14,2.34539150424904e-15,uvm2_swift,14887
4148.5,2.5473483128624757e-14,4.575489629889052e-15,uvw2_swift,14887
275.5,4.632905279716277e-12,4.688971797876203e-13,u_swift,14957
6050.0,3.707189541538172e-13,6.84303430299989e-14,v_swift,14957
5637.5,2.5576788657907653e-13,4.7625127176682384e-14,b_swift,14957
5844.0,4.1843187957878894e-14,1.5762381800613785e-14,uvw2_swift,14957
9288.0,2.147497077672759e-13,2.3737647946386484e-14,r',14960
46926.0,3.4067496460156224e-13,6.773775749662261e-15,g',14963
47213.0,3.3039061978073694e-13,4.996842634249303e-16,Rc,14963
46785.0,5.375852619134755e-13,8.319535224246723e-15,Ic,14963
20101.7,1.458087602499707e-13,1.3292905932444096e-14,r,nissim
20202.3,1.504790418853215e-13,1.227649580193955e-14,r,nissim
20295.3,1.4806868429360118e-13,1.2168902544454812e-14,r,nissim
20398.4,1.612400103491023e-13,1.3836624366385538e-14,r,nissim
20491.7,1.617591355489566e-13,1.3641164947668096e-14,r,nissim
20595.4,1.5477956342932537e-13,1.2314585786036376e-14,r,nissim
20701.9,1.7921601546147362e-13,1.221837414762266e-14,r,nissim
20808.0,1.6015496886720834e-13,1.39811404609605e-14,r,nissim
20904.3,1.7754237180201714e-13,1.3573286109308612e-14,r,nissim
21024.5,1.5044522818303146e-13,1.3128931142683512e-14,r,nissim
21127.3,1.624495143558229e-13,1.2938737371790002e-14,r,nissim
21230.8,1.4980324372836916e-13,1.3388305068580402e-14,r,nissim
21333.1,1.7402835592579087e-13,1.4095134727571654e-14,r,nissim
21459.7,1.8650188144233018e-13,1.3482035399979296e-14,r,nissim
21553.0,1.4518081075033176e-13,1.2812057352279052e-14,r,nissim
21653.8,1.5086038696011225e-13,1.5281132737012742e-14,r,nissim
20877.75,1.597827963142553e-13,3.4325968115149667e-15,r,nissim
20101.8,2.989703163695692e-13,1.4637234208592788e-14,i,nissim
20295.4,2.757726998974849e-13,1.3484844305847035e-14,i,nissim
20491.8,2.8149304632087713e-13,1.4552317554611942e-14,i,nissim
20595.5,2.7859035131282644e-13,1.3081074207024147e-14,i,nissim
20702.0,2.633344456434851e-13,1.3579321273253592e-14,i,nissim
20808.1,2.709765262005816e-13,1.4694409365844175e-14,i,nissim
20904.4,2.9934862732420894e-13,1.406727246820235e-14,i,nissim
21024.6,2.684012110092544e-13,1.391509474777202e-14,i,nissim
21127.4,2.673203807400029e-13,1.3877915675070932e-14,i,nissim
21230.9,2.809460115483193e-13,1.4547971678369242e-14,i,nissim
